4013480,INDIAN HEAD       ,SK, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2010
4013480,INDIAN HEAD       ,SK, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2010
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1992,    -9.6,a,    -8.6,a,    -1.2,a,     3.0,a,    10.0,a,    13.6,a,    14.5,a,    14.1,a,     8.8,a,     3.9,a,    -3.6,a,   -15.5,a,     2.4,a,    -9.5,a,     3.9,a,    14.1,a,     3.0,a
1993, -9999.9,M,   -12.8,a,    -3.0,a,     3.1,a,    10.1,a,    12.4,a,    14.4,a,    15.0,a,     8.4,a,     2.7,a,    -7.5,a,   -10.1,a, -9999.9,M, -9999.9,M,     3.4,a,    13.9,a,     1.2,a
1994,   -20.6,a,   -18.9,a,    -2.3,a,     3.5,a,    10.8,a,    14.6,a,    16.0,a,    15.2,a,    12.5,a,     5.5,a,    -3.8,a,   -10.3,a,     1.9,a,   -16.5,a,     4.0,a,    15.3,a,     4.7,a
1995,   -14.0,a,   -11.4,a,    -6.6,a,      .5,a,     9.2,a,    16.6,a,    17.0,a,    15.7,a,    10.4,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -11.9,a,     1.0,a,    16.4,a, -9999.9,M
1996,   -21.9,a,   -12.7,a,   -11.5,a,      .9,a,     7.9,a,    16.6,a,    16.8,a,    18.2,a,    10.6,a,     3.4,a,   -11.6,a,   -18.2,a,     -.1,a, -9999.9,M,     -.9,a,    17.2,a,      .8,a
1997,   -20.0,a,   -10.5,a,    -9.3,a,     1.2,a,     9.9,E,    17.6,a,    18.4,a,    17.7,a,    14.0,a,     4.2,a,    -4.4,E,    -4.5,E,     2.9,a,   -16.2,a,      .6,a,    17.9,a,     4.6,a
1998,   -16.9,a,    -4.6,E,    -8.4,E,     6.9,E,    11.8,E,    13.5,a,    18.2,a,    19.2,E,    13.7,E,     5.5,a,    -4.0,a,   -12.5,a,     3.5,a,    -8.7,a,     3.4,E,    17.0,a,     5.1,a
1999,   -16.7,a,    -8.2,a,    -4.7,a,     5.4,a,    10.8,a,    14.6,a,    16.3,a,    16.7,a,     9.8,E,     4.0,a,     -.1,a,    -5.9,a,     3.5,a,   -12.4,a,     3.8,a,    15.8,a,     4.6,a
2000,   -15.3,a,    -9.5,a,     -.2,a,     3.6,a,    10.1,a,    13.1,a,    18.2,a,    16.5,a,    11.2,a,     5.4,a,    -8.1,a,   -19.7,a,     2.1,a,   -10.3,a,     4.5,a,    15.9,a,     2.8,a
2001,    -9.4,a,   -17.9,a,    -6.0,a,     3.1,a,    11.5,a,    14.8,a,    18.2,a,    19.0,a,    12.9,a,     3.4,a,     -.1,a,   -11.4,a,     3.2,a,   -15.7,a,     2.9,a,    17.3,a,     5.4,a
2002,   -12.9,a,    -7.3,a,   -12.4,a,     -.2,a,     7.3,a,    15.9,a,    18.8,a,    15.8,a,    12.3,a,    -1.2,a,    -4.3,a,    -7.9,a,     2.0,a,   -10.5,a,    -1.8,a,    16.8,a,     2.3,a
2003,   -14.6,a,   -16.6,a,    -8.2,a,     4.5,a,    11.8,a,    15.6,a,    18.7,a,    19.9,a,    11.1,a,     6.7,a,   -10.9,a,    -9.5,a,     2.4,a,   -13.1,a,     2.7,a,    18.1,a,     2.3,a
2004,   -18.8,a,   -10.5,a,    -4.9,a,     4.1,a,     7.1,a,    12.7,a,    16.4,a,    13.4,a,    11.9,a,     4.0,a,    -1.0,a,   -11.0,a,     1.9,a,   -12.9,a,     2.1,a,    14.2,a,     5.0,a
2005,   -17.9,a,   -11.6,a,    -6.3,a,     5.8,a,     9.0,a,    14.9,a,    17.2,a,    15.7,a,    12.4,a,     5.1,a,    -3.4,a,    -9.3,a,     2.6,a,   -13.5,a,     2.8,a,    16.0,a,     4.7,a
2006,    -6.0,a,   -12.4,a,    -6.3,a,     7.6,a,    11.2,a,    16.2,a,    18.2,a,    17.8,a,    11.8,a,     1.5,a,    -5.9,a,    -9.6,a,     3.7,a,    -9.2,a,     4.2,a,    17.4,a,     2.5,a
2007,   -12.6,a,   -17.1,E,    -3.0,a,     3.7,a,    11.2,a,    15.2,a,    20.2,a,    15.7,a,    11.6,a,     6.2,a,    -5.1,a,   -13.9,a,     2.7,a,   -13.1,a,     4.0,a,    17.0,a,     4.2,a
2008,   -14.4,a,   -14.7,a,    -5.4,a,     3.3,a,     8.8,a,    14.0,a,    17.2,a,    17.6,a,    11.3,a,     5.3,a,    -2.7,a,   -18.5,a,     1.8,a,   -14.3,a,     2.2,a,    16.3,a,     4.6,a
2009,   -17.1,a,   -15.3,a,   -10.1,a,     1.5,a,     8.5,a,    14.1,a,    14.8,a, -9999.9,M,    16.3,a,     1.6,a,      .5,a,   -18.9,a, -9999.9,M,   -17.0,a,      .0,a, -9999.9,M,     6.2,a
2010,   -13.0,a,   -14.4,a,    -1.8,a,     6.3,a,     9.5,a,    15.8,a,    17.5,a, -9999.9,M,    11.1,a,     7.0,a,    -6.2,a,   -14.5,a, -9999.9,M,   -15.4,a,     4.7,a, -9999.9,M,     4.0,a
